hw_ratio             ,simetry            ,circularity        ,rectangularity     ,ca_ratio           ,cc_ratio           ,ch_ratio           ,cw_ratio           ,center_distance_ratio ,label
0.3799853176458015   ,1.054941895853172  ,27.79550915777817  ,60.241475364475946 ,94.21125224531691  ,2.003084040092521  ,11.452312871878508 ,4.351710744399856  ,7.958092554844247     ,tangerine
0.5308750202827851   ,1.2560804770877654 ,36.23339122760088  ,64.16672188289722  ,110.87418345127927 ,1.6958227555965844 ,8.941211595432964  ,4.75611331712639   ,8.206921333995338     ,Japanese Flowering Cherry
0.32394596772707834  ,0.9642385748392825 ,27.522832034701246 ,66.63273256927931  ,77.55809128630706  ,2.111389236545682  ,13.37770156640349  ,4.33365247989263   ,8.329658191972078     ,Chinese horse chestnut
0.3213392832818434   ,0.9072797623207493 ,26.03529911120316  ,63.59299181826235  ,80.2010144524736   ,2.160312218552987  ,13.327435312927648 ,4.281283303617144  ,8.251772693022971     ,peach
0.19819902453894658  ,1.0149028248945933 ,18.1852178378884   ,71.93757611118944  ,56.91223986856517  ,2.295411690760528  ,21.582645977022274 ,4.277659379615234  ,8.431162145588493     ,oleander
0.5772238362006521   ,0.9976329232540934 ,45.55003697610356  ,68.90542540700842  ,95.85643212508884  ,1.5555555555555556 ,8.37280148378194   ,4.8318723522971965 ,7.982175768390817     ,goldenrain tree
0.24984246415526684  ,0.84066273555785   ,17.98262665525504  ,56.67425569689875  ,53.75647042093288  ,2.120627261761158  ,17.24330355439076  ,4.29945559471922   ,8.419287012630049     ,Chinese Toon
0.3143229756655804   ,0.9852109580352559 ,24.9408989052707   ,62.3126301169018   ,78.54948781838317  ,2.213235294117647  ,13.50259269868943  ,4.244175116252401  ,7.965706580143371     ,Nanmu
0.9024534583648077   ,0.8236059267084409 ,51.803294209402004 ,74.95552788587011  ,138.17047982205276 ,1.8935018050541517 ,6.153099871604681  ,5.549082423713964  ,7.910050632265391     ,Big-fruited Holly
0.4319770592052128   ,0.772425654874317  ,28.800336801548358 ,58.07060221427509  ,93.47607086197779  ,2.024625267665953  ,10.429737034298432 ,4.5054071323599345 ,8.530446101987536     ,tangerine
0.5461461184019417   ,0.9958813601580331 ,53.812243892505215 ,77.29696041702972  ,66.98000418760469  ,2.3773021403683425 ,10.04584230104141  ,5.486497778791796  ,9.658522076399139     ,true indigo
0.395366393082686    ,0.955569984848129  ,34.12538119876775  ,67.80619426072792  ,100.04833770778653 ,1.9815082346142734 ,10.8424795372109   ,4.286752026699904  ,8.01971982490688      ,Chinese horse chestnut
2.3434874721371606   ,0.940732146372653  ,38.416869899441416 ,70.86257668853413  ,111.58870268708466 ,2.062574493444577  ,4.330946661059594  ,10.149519242687422 ,7.971856237675258     ,Glossy Privet
1.0875041726790038   ,0.8496766543200799 ,62.31250015504497  ,67.61224867457001  ,146.80113257828114 ,1.6714922048997773 ,5.042580763691361  ,5.483827621585232  ,7.558560287038847     ,Canadian poplar
0.43353418130557164  ,1.1058956636622612 ,34.647079968801044 ,62.676990891688746 ,109.6177151416122  ,2.0810427883253046 ,9.84166001690169   ,4.266696018115253  ,7.813911244532527     ,wintersweet
1.020553636532003    ,0.9240601305338627 ,81.99346164261131  ,75.08823031082213  ,157.35633027522937 ,1.7512853470437018 ,5.04805594036188   ,5.1518118473532954 ,7.169879677610816     ,Chinese redbud
0.9277299470537349   ,0.743828291207186  ,44.295839898136315 ,44.837837710791895 ,97.61681370885647  ,0.881675392670157  ,5.403531861194784  ,5.01016983483046   ,7.41374263744988      ,Japanese maple
0.3348742346592471   ,1.0008357851782215 ,25.666019793442757 ,60.42588353647983  ,86.31445412608919  ,2.0877474585339755 ,12.772840936789486 ,4.27729533313168   ,8.091479271992883     ,tangerine
0.2994805139725184   ,1.0317603241616613 ,22.420073600382988 ,59.85397767451924  ,44.609189723320156 ,3.675544794188862  ,23.325498585351475 ,6.985532305006311  ,12.979278454913155    ,Nanmu
1.1950026250148529   ,0.9946955563492687 ,61.090357746635185 ,61.25109689340055  ,134.03717728055076 ,1.625629546726357  ,4.71333632334867   ,5.632955227046033  ,7.088924915082183     ,Chinese tulip tree
0.3566488779931097   ,1.016789261793101  ,30.520623295676476 ,69.10120159547837  ,58.71536778320148  ,3.478337236533958  ,19.801188124048654 ,7.062071527372441  ,13.091136049156303    ,southern magnolia
0.4436139337710472   ,0.8926598937797618 ,33.421614057073256 ,62.85451488619883  ,87.17934782608695  ,2.0082252451755775 ,10.157277114286325 ,4.505909657071188  ,8.56823737096755      ,Japanese cheesewood
0.7436028750202016   ,1.0755745275703705 ,45.16808958173322  ,67.99486460566877  ,116.72308294209702 ,2.0513643659711076 ,7.075214007569105  ,5.261149477411589  ,8.217190074647906     ,wintersweet
0.35131540777791864  ,0.9464677792126595 ,27.05554839676814  ,60.95031899465202  ,57.08892901044868  ,3.3659167313162657 ,19.89252035247462  ,6.985730322046884  ,13.319604101078134    ,tangerine
0.4304226592528711   ,1.3051439558282694 ,36.163342490963906 ,66.16291770931014  ,119.79516588906169 ,2.0747512772250607 ,9.950301128599625  ,4.282835072138695  ,7.695583763673764     ,wintersweet
0.691712103170771    ,1.1683323135277142 ,49.10018410866168  ,69.20631798297384  ,134.1341426403642  ,1.938235294117647  ,7.0110525615176575 ,4.849629912768201  ,7.853233408967028     ,wintersweet
2.2565375391379656   ,1.0182198492568542 ,39.193539256951695 ,69.971088873644    ,119.03501262980635 ,2.0565656565656565 ,4.308475053128778  ,9.722235693824528  ,7.834952268567692     ,Glossy Privet
0.4388166327316663   ,1.0000507998677026 ,45.518136452124466 ,81.87739595144295  ,107.1302570093458  ,1.986078886310905  ,10.215751017408298 ,4.482841462284203  ,8.31644090427177      ,true indigo
1.0499160952098772   ,1.1172322249287974 ,66.61440122947371  ,68.19825406091489  ,118.17490494296578 ,1.63151364764268   ,5.376994258372728  ,5.645392815716624  ,6.935687531117609     ,trident maple
0.30752730491180086  ,0.969817674230906  ,26.18703184376672  ,66.93732908130555  ,80.69417542888766  ,2.2377708978328172 ,13.968327690299782 ,4.292397370849544  ,7.994944233159316     ,Nanmu
0.7302177774472117   ,0.8035817513410953 ,50.0683252865888   ,69.57519178859629  ,136.47115682029076 ,1.851130833094761  ,6.718903735935445  ,4.906262952936548  ,8.268609806349465     ,"ginkgo, maidenhair tree"
1.9387622578762826   ,0.7755502657341043 ,37.34294886598272  ,63.35141067892206  ,105.52762762762762 ,1.9987995198079231 ,4.541192310688766  ,8.804292257721364  ,8.440630768692372     ,camphortree
0.27526222003251766  ,1.0432170961191682 ,25.080631415920223 ,71.522793503142    ,79.04059539918809  ,2.2794571252313385 ,15.586408266664847 ,4.290349341815352  ,8.134801042674425     ,Ford Woodlotus
1.5213842441161214   ,1.020173643382318  ,58.81008567925954  ,74.91425884539493  ,161.59615384615384 ,1.8699654775604142 ,4.45045029383269   ,6.770844956259016  ,7.229969581271795     ,"Crape myrtle, Crepe myrtle"
0.02095495264743561  ,0.9679248775274346 ,2.3131949904723457 ,86.55524636550867  ,7.654256687242798  ,2.4931067649887786 ,204.84717135625127 ,4.292562775731374  ,8.579447889376246     ,deodar
2.3383681421405718   ,0.9995088392143501 ,34.75768410038558  ,64.0993862634165   ,92.93580976064656  ,1.9514710342735822 ,4.356317025368176  ,10.186672949185523 ,7.781514794726573     ,Japanese cheesewood
1.0699483022925185   ,1.1006525586443716 ,63.56718153596288  ,69.19023333048955  ,142.96766588076792 ,1.675507900677201  ,5.182534284521039  ,5.545043759296058  ,7.23560649340578      ,Canadian poplar
1.721598896291604    ,0.9978667623848455 ,58.465916424892995 ,79.39721057857896  ,54.72862664847658  ,2.5319516407599307 ,6.088579802939681  ,10.479243140255042 ,10.856248188994062    ,true indigo
2.6359948835732094   ,0.9330590828419628 ,32.40233548041477  ,67.04543458563225  ,107.46661510698634 ,2.143093922651934  ,4.284996053033636  ,11.29522767192806  ,7.998762801562004     ,Japan Arrowwood
0.7163751260512263   ,1.0                ,41.51266198252845  ,66.75614865268757  ,81.32091426657736  ,3.0641354540790147 ,11.699011251025805 ,8.380880659628327  ,13.716119849321919    ,camphortree
0.8545880725508529   ,0.9972368656498304 ,55.1730319135722   ,60.163332980727716 ,119.68536882393876 ,1.4088235294117648 ,5.8074426348797195 ,4.975338758054957  ,7.539847293019747     ,castor aralia
0.39729184092992825  ,0.91065613131694   ,32.89271654830137  ,65.26530538269611  ,96.70861581920904  ,2.0427005193306407 ,10.96655975413458  ,4.356924713388189  ,7.90851679165619      ,sweet osmanthus
1.0790077808610572   ,0.9492450884174307 ,47.407258428460445 ,49.82176755441638  ,101.48772488755623 ,1.2692673644148431 ,4.925598218457954  ,5.318172889814362  ,6.932127033807074     ,castor aralia
0.9962425295204931   ,1.031110658068067  ,74.39207178350884  ,75.9698920270308   ,153.63046471600688 ,1.6543280182232347 ,5.3703704121605655 ,5.349781638675458  ,7.422019130648844     ,Canadian poplar
0.10741895277699177  ,1.0058053307000574 ,10.113097206698384 ,73.93166682924655  ,28.9496658919233   ,2.4559400642169105 ,40.45511542871634  ,4.345646133825031  ,8.561652657002774     ,yew plum pine
0.1872677460876103   ,1.0385876926451636 ,16.52212283365878  ,69.22883167763459  ,54.337043232115285 ,2.3615922212093587 ,22.994840643783206 ,4.306191979005055  ,8.37433877945202      ,oleander
0.6093557830755492   ,0.9967728242220514 ,56.197365153509224 ,74.55763674479536  ,148.0829524680073  ,1.9086943879034604 ,7.364484493982355  ,4.487591215778357  ,7.991098036425834     ,"Crape myrtle, Crepe myrtle"
0.2946700155775005   ,0.9964792525561372 ,25.40856666196156  ,67.64803724675926  ,76.29244087837837  ,2.1718129012534395 ,14.621298892177723 ,4.30814873203953   ,8.329512575645577     ,peach
0.34547134477963887  ,0.9943987328518296 ,30.965719850528075 ,70.37794538836633  ,44.00998168498168  ,2.579121398205007  ,15.897652662339283 ,5.492183444097959  ,10.471151135637637    ,Anhui Barberry
0.41392860042705887  ,0.813931990312122  ,31.931869453623644 ,61.453977996516585 ,107.78865320725785 ,2.0056381342901077 ,10.384691185445044 ,4.296583065131671  ,8.163407107922634     ,tangerine
2.3059116942476017   ,0.9999563392316952 ,34.511727545145874 ,62.50110289403572  ,70.80450194966323  ,1.8060179257362357 ,4.647177769848023  ,10.71693519524691  ,8.307836896721577     ,goldenrain tree
1.0095184083387332   ,0.9976453229880043 ,56.72105004687719  ,59.16159521747081  ,115.2082147937411  ,1.4017946161515453 ,5.348644693620131  ,5.399555277872806  ,7.176406373002615     ,castor aralia
2.0838892023178937   ,1.0003654287274066 ,45.237946574337116 ,74.59509457327822  ,63.51242603550296  ,2.4165872259294567 ,5.3455506738561995 ,11.139535329692073 ,9.456782983399698     ,true indigo
2.7266042782738356   ,1.0450341092543873 ,31.638251072804692 ,68.45843960830474  ,96.52172724788194  ,2.181872391174717  ,4.363008932628186  ,11.896198821850973 ,8.092672288111714     ,southern magnolia
0.1660414477769842   ,0.9882993176822871 ,14.979390961557431 ,70.79829505206932  ,50.95456278596848  ,2.4157199877187594 ,25.659239460542015 ,4.26049726888472   ,8.403326400822273     ,oleander
0.45497658395916063  ,0.996198659179396  ,48.360507988486155 ,83.8929626481157   ,51.13881118881119  ,2.4020156774916015 ,12.437401018174612 ,5.658516133052337  ,10.325814430790238    ,true indigo
0.023405194253575033 ,0.9993607364316308 ,2.337183425852451  ,78.40943660620981  ,4.2594164456233425 ,4.0421729807005    ,298.2526372059836  ,6.980660910447087  ,13.964825489592004    ,deodar
0.1813945568384644   ,0.9954113722389268 ,15.571757124481936 ,67.37248705572776  ,49.06830453563715  ,2.3637523931078492 ,23.679859714991448 ,4.29539765899788   ,8.532676774647927     ,oleander
1.0610923653119184   ,0.9625843864232069 ,77.84092744758146  ,76.15167375090304  ,147.7367088607595  ,1.8131147540983608 ,5.183542924933315  ,5.499072750330857  ,7.36890676867021      ,Chinese redbud
0.33689400812977005  ,0.99642799676845   ,29.03215590471134  ,68.03575728684714  ,69.02086255259466  ,2.1671732522796354 ,12.91902524705539  ,4.352177613139027  ,8.396647049916696     ,Chinese cinnamon
0.304957776154993    ,0.9768591373892052 ,26.234076515778042 ,67.41463972712238  ,77.82318484234885  ,2.2661422484431335 ,14.014171909966544 ,4.273730700317167  ,8.168104359069854     ,Nanmu
0.739832970110093    ,0.9732915834104687 ,55.1145969623523   ,74.12953543425141  ,93.69439226000375  ,3.1028854561352377 ,10.670019918496944 ,7.894032527435446  ,12.922862863102262    ,"Crape myrtle, Crepe myrtle"
0.7974749442323398   ,0.9475976874729248 ,52.724515919585244 ,73.71438357055537  ,112.92013053933356 ,2.068941009239517  ,6.9034790368327315 ,5.505351559907309  ,8.330669926470726     ,wintersweet
0.9288993146733353   ,0.9270336381697887 ,65.67121475282468  ,71.22751811702399  ,153.18994932432432 ,1.695303550973654  ,5.440379906174429  ,5.059528168918574  ,7.457617093371238     ,Beale's barberry
0.22523911617467168  ,0.9972940349332818 ,21.089090850823407 ,73.49621841287349  ,66.52227589908749  ,2.260236578707916  ,19.118924723841474 ,4.306329707008133  ,8.420941095548665     ,Ford Woodlotus
0.3668087634828393   ,0.8701673831502038 ,33.78671411845788  ,72.32094008505537  ,109.46433360150175 ,2.115144639818491  ,11.590096466938569 ,4.251348953684561  ,7.954739557645845     ,southern magnolia
0.3852159996237823   ,0.994394118307843  ,35.51450649801409  ,72.64679910169724  ,55.70998445998446  ,2.3899721448467965 ,13.201060876270779 ,5.08525986154705   ,9.604310463304575     ,Chinese cinnamon
0.34983902354003293  ,0.9960085088653969 ,29.602750007534922 ,66.43824623430346  ,77.68550313526426  ,2.2127518995705318 ,12.798119117870012 ,4.4758669919874094 ,8.277738472264268     ,Chinese cinnamon
2.359774935374004    ,1.001483290254705  ,34.23173504994445  ,63.7959457316147   ,80.29973779088823  ,1.4912023460410557 ,4.532175056854392  ,10.696568576524765 ,8.26437116132967      ,Japanese cheesewood
1.012552609615008    ,1.2666345562361747 ,41.03845800909125  ,55.474307788637375 ,95.78996892265194  ,1.3469767441860465 ,5.756793399545832  ,5.826661237233012  ,7.642617613335653     ,trident maple
0.2663049889001465   ,0.9206374519110999 ,23.488779563481717 ,69.23882087237878  ,77.28957302785733  ,2.1238595521150123 ,16.07540331593326  ,4.280960101614985  ,8.4076526082795       ,peach
0.8132833151793228   ,0.9976643993437191 ,49.160863908089766 ,57.10090631522223  ,91.20188848920863  ,1.7245657568238213 ,6.542327428639143  ,5.320858210624703  ,8.936435555841708     ,trident maple
0.9973397014818794   ,0.7638463593175514 ,79.84262334747126  ,74.84685442528306  ,156.46109817617383 ,1.646119450654743  ,4.9720357516368425 ,4.958808652294721  ,7.564083200211924     ,Chinese redbud
0.30223078985553076  ,0.9656222204704278 ,24.646830031822507 ,64.35189302156382  ,77.535134037368    ,2.2831530139103555 ,14.24185930464379  ,4.304328386653832  ,8.231285556672804     ,Nanmu
0.3677382556097707   ,1.0404302983871305 ,27.926107644408372 ,61.71985864434547  ,96.02606934953177  ,2.046090108751942  ,11.752140965743186 ,4.321711818422525  ,7.9854324466225       ,tangerine
1.2005899221050234   ,1.0018676338141348 ,55.18054856288654  ,73.72364397433682  ,147.8336976889444  ,1.9347432024169184 ,5.1575683431113815 ,6.192124575307428  ,7.542996987379043     ,"Crape myrtle, Crepe myrtle"
1.2018476474670217   ,0.9992929662907182 ,56.58774183306513  ,58.12270176687707  ,138.6251600512164  ,1.461178671655753  ,4.668718276530958  ,5.61108807733502   ,7.205270557546513     ,Chinese tulip tree
0.7373140061773111   ,0.9967911298193203 ,72.48456296996176  ,77.26451543387299  ,183.23261429491308 ,1.7390817469204927 ,5.960243030443223  ,4.3948573763803696 ,7.339201453178762     ,"Crape myrtle, Crepe myrtle"
0.9626957049467371   ,0.9320205572878251 ,78.12170769985582  ,76.60681994149638  ,151.6324953445065  ,1.782276800531032  ,5.308602435744984  ,5.110568764161482  ,7.611823686631778     ,Chinese redbud
1.1038913629146814   ,1.3310049456811819 ,38.720095603525365 ,49.97744231419594  ,95.12229976736457  ,1.402143522833178  ,5.350586215826145  ,5.909387945470731  ,7.225390567143797     ,trident maple
1.015843463637592    ,0.9765310131644956 ,75.78537459721117  ,75.49763521845759  ,156.9934497816594  ,1.7581573896353166 ,5.1007145472540145 ,5.181643383745424  ,7.239875212978399     ,Chinese redbud
0.29453604459947436  ,1.0006035831005269 ,22.872415226726968 ,61.943985607660515 ,54.86985224772084  ,2.4544753086419755 ,15.615657843712048 ,4.599374095105703  ,8.726596393661133     ,Nanmu
0.45413975145499125  ,0.9938253989964542 ,46.41770785504179  ,80.58877469272737  ,63.971372549019605 ,2.380952380952381  ,11.890120715637893 ,5.4034706388239035 ,9.738128047231456     ,true indigo
0.47887171434189424  ,0.9957897631932365 ,37.77067252686525  ,61.95512650086633  ,89.12708947885939  ,2.053162853297443  ,9.415339080188605  ,4.505093010919273  ,8.140103646617574     ,camphortree
1.5662677212936467   ,0.9794612158030503 ,50.35289229725197  ,65.05759261207005  ,143.13976318944844 ,1.6938309215536937 ,4.399738931389637  ,6.892342085083572  ,7.371435223778727     ,Beale's barberry
3.3985845929533665   ,0.9408272386355249 ,22.065954879555942 ,58.782119455686335 ,67.07354981959479  ,2.1471990464839092 ,4.310672822619783  ,14.650186240218394 ,8.414567514716024     ,Chinese Toon
0.37419015464639616  ,0.8849045834389602 ,32.15482215943258  ,67.68991747069951  ,101.6568482070639  ,2.0284386108832377 ,11.489835165198773 ,4.29893001180701   ,7.9812872045647065    ,Chinese horse chestnut
1.2139821444165502   ,0.9674341789647286 ,51.68549898035136  ,73.53917030196784  ,155.7806657223796  ,1.9024521692266236 ,5.239479236592952  ,6.3609465698490215 ,8.103815318072458     ,Glossy Privet
0.5774075361247436   ,0.9990690382762625 ,50.39867598187443  ,68.81215274326094  ,138.00940698374473 ,1.6697662729328977 ,7.574462423726752  ,4.373551685553518  ,8.20974237789167      ,"ginkgo, maidenhair tree"
0.9853305751439904   ,0.9467543296039038 ,79.04882513626696  ,76.59327456569386  ,158.59436274509804 ,1.731635651322233  ,5.098732450593173  ,5.023936978048298  ,7.167619924368903     ,Chinese redbud
3.154996770751933    ,0.9129651209088047 ,27.549047440444674 ,68.34875459934898  ,87.71062992125984  ,2.073177596397411  ,4.265358955248357  ,13.457193729906406 ,8.234856794906417     ,peach
0.5224932352723224   ,0.9971580069155804 ,46.84159613819182  ,70.40251369163126  ,126.68165689601975 ,1.819253438113949  ,8.30331268289872   ,4.33842470716546   ,8.275717108703818     ,"ginkgo, maidenhair tree"
0.30940178046976474  ,0.9986272347443773 ,27.127381663120044 ,68.89940801196065  ,57.71332626369742  ,2.2363636363636363 ,14.753275458048481 ,4.578401520235598  ,8.645193344338914     ,Anhui Barberry
0.324110813067855    ,0.998605634037172  ,27.069123787866545 ,67.18064974116437  ,65.13447886414973  ,2.098171970209885  ,14.040223843250825 ,4.55313782962801   ,8.56770660621355      ,Anhui Barberry
1.466546597140113    ,0.9207304133498437 ,43.66546972621119  ,63.5819413536299   ,100.64886756841774 ,1.7710306406685237 ,5.235025650097294  ,7.672318103565993  ,8.864512305371697     ,Japanese Flowering Cherry
2.2343702523913866   ,1.0030785682457732 ,38.32632812812112  ,68.75321299461791  ,113.70898876404495 ,2.1027761370348492 ,4.389464359586191  ,9.807688588991592  ,7.824563235158511     ,Glossy Privet
1.5168580995015155   ,0.9871335166419192 ,48.24292870104453  ,66.20890971851394  ,139.55945390487375 ,1.6375             ,4.6222069079764765 ,6.991694310430684  ,7.406238128088775     ,Beale's barberry
0.36881494824213656  ,0.8584849029838689 ,30.35055333636932  ,64.89451156636011  ,62.83325393044307  ,3.269470404984424  ,18.779619798883235 ,6.926204504132123  ,13.074695702289079    ,tangerine
0.3144763310828041   ,1.0002091645922402 ,27.91379351296395  ,69.67608077940463  ,56.84353507565337  ,2.230916762562332  ,15.056344201553205 ,4.734863884024303  ,8.992263929164919     ,Anhui Barberry
1.4319877591582282   ,0.8790952253612504 ,46.90708586447515  ,67.28715660149855  ,123.85856481481481 ,1.9774183704607873 ,4.958164330279027  ,7.100030628854521  ,8.267862246030347     ,wintersweet
1.180070942518078    ,0.8585163484498649 ,53.944511817987525 ,55.249211709171576 ,127.43645833333333 ,1.272430668841762  ,4.787177075827725  ,5.651158525483072  ,7.142033473417845     ,castor aralia
0.5346694882808456   ,1.1307146925048626 ,36.47706319744241  ,61.803323137194845 ,108.01009251471825 ,1.9696300386526782 ,8.74390017286796   ,4.668478937267052  ,7.9432126463927055    ,camphortree
0.026160963502085226 ,1.0076663068319738 ,2.0328546954558315 ,60.91092667146978  ,5.847014925373134  ,2.4363636363636365 ,164.98224980237038 ,4.315178418854228  ,8.630205119568808     ,deodar
0.31346505605660746  ,0.815060094324251  ,25.8451487814934   ,65.69944144327376  ,75.35907364114553  ,2.1103916127042863 ,13.796645212728652 ,4.324766165001112  ,8.553229397492355     ,Chinese cinnamon
0.35604997978160285  ,1.0050422973162103 ,30.99739982884055  ,68.23390103734529  ,84.88184828416617  ,2.0493522516964835 ,12.247628818027993 ,4.360767993031443  ,8.162180639914546     ,Chinese horse chestnut
0.5080359962571587   ,1.008901837719408  ,41.47031917910421  ,66.87694859035074  ,120.91271979580262 ,2.032862496396656  ,8.763124059901742  ,4.451002134509214  ,8.275758429910598     ,wintersweet
0.7861513206146928   ,0.9542122971175627 ,49.54802971967398  ,54.114319343312346 ,121.14372706039373 ,1.2215202771550846 ,5.838813155854806  ,4.5856766712047605 ,7.005831937468798     ,castor aralia
0.04787746067699013  ,0.9923302893188463 ,1.9758511735365094 ,32.342084960679585 ,6.528309203722854  ,2.4763124199743918 ,89.46977089746129  ,4.283585437922519  ,8.567965643391522     ,deodar
0.17669986846312302  ,0.933051935532313  ,16.602033435882888 ,73.73055074540588  ,53.35274954391452  ,2.3311057108140947 ,24.50004793583613  ,4.32858084199698   ,8.592842376841537     ,oleander
2.3704999856072813   ,0.9964984714116323 ,32.2937600123666   ,63.715872831024114 ,79.51461693548387  ,1.6780377784042853 ,4.48550985953638   ,10.632901057472306 ,8.439327667842281     ,goldenrain tree
0.0285418152742286   ,0.9876104931546951 ,2.2913208110573517 ,63.02380719200242  ,6.55589519650655   ,2.4606017191977076 ,152.1553752412108  ,4.340523083600918  ,8.685534823498857     ,deodar
0.023625683156500113 ,1.0                ,2.170770805675893  ,72.0534458195387   ,6.794672131147541  ,2.4302788844621515 ,181.26187902335735 ,4.282435722157695  ,8.55782788501567      ,deodar
1.7149168857424875   ,0.9995344827496884 ,48.266500304452684 ,68.9366941371958   ,131.57664069523526 ,1.7840149692595562 ,4.515516070584671  ,7.743734757287219  ,8.698063750328654     ,"ginkgo, maidenhair tree"
4.640961112274608    ,0.9941015717910534 ,18.97825876629403  ,68.56410702302227  ,37.48717258701112  ,2.1663427905169064 ,4.705778666168974  ,21.664546694483814 ,9.187056492284027     ,Anhui Barberry
0.479942729928736    ,1.0111727312994854 ,39.28188709034933  ,66.17246886160693  ,121.09852250759458 ,2.0359853809389934 ,9.08037529455008   ,4.358060107643816  ,8.080153979697144     ,wintersweet
0.4878902457324592   ,0.9960391999527768 ,37.11200382202613  ,63.53176677206781  ,82.3987937871778   ,1.5387744724129164 ,9.781159651174432  ,4.77066202603571   ,8.338706889945085     ,goldenrain tree
0.2913450007522392   ,1.0                ,23.776842249072054 ,64.25482800625748  ,52.809583184894905 ,2.191256830601093  ,15.311894631002085 ,4.461043952787509  ,8.469199866659732     ,Chinese cinnamon
0.46652483174838005  ,0.9590521804992568 ,40.2037356157481   ,68.84569028237625  ,122.91173637864613 ,2.0513688964154673 ,9.341395917596964  ,4.357993158751928  ,7.960860841391562     ,Glossy Privet
1.2290809706349606   ,0.869217617169862  ,50.54040527701096  ,53.13721106111543  ,123.54823825503355 ,1.2705180132167981 ,4.566330510227788  ,5.613595518626991  ,6.629215231355863     ,castor aralia
0.3159457022430071   ,1.0098824314845045 ,26.596031992396334 ,66.00247948161052  ,81.82354962881496  ,2.252012383900929  ,13.630227468168993 ,4.304791563827377  ,8.282557248820522     ,Chinese cinnamon
0.8468650499001692   ,0.9979507421857167 ,40.06511804865994  ,38.34493820298348  ,69.79155151993683  ,0.9714285714285714 ,5.7329490523830415 ,4.855034185321492  ,7.604301095069988     ,Japanese maple
1.0389841512210305   ,0.9327122863411819 ,73.96950118580872  ,76.99100364099915  ,147.20421903052065 ,1.8196667755635414 ,5.2952076795959675 ,5.501636856524098  ,7.466286696534915     ,Chinese redbud
1.0479355925679192   ,0.8674754872809769 ,62.98066660103285  ,68.14852111944862  ,119.25683207479324 ,1.7775647171620326 ,5.507249855728098  ,5.771243140982011  ,8.031729176067337     ,Canadian poplar
0.26009817715607575  ,0.924063458933481  ,20.856702955888583 ,63.12797431963588  ,65.20921305182341  ,2.1605450236966823 ,16.492105366297423 ,4.281565109833947  ,8.316470737496854     ,Chinese Toon
0.3682328878268905   ,1.0170339586122294 ,29.311938096124756 ,62.732494312636014 ,94.76498401704848  ,2.0391091797935905 ,11.61648610637496  ,4.2785257374331875 ,7.837545053166599     ,Chinese horse chestnut
0.255601251413207    ,0.985217901939224  ,20.492636226600037 ,63.207874302009046 ,66.20416776576101  ,2.2169590643274852 ,16.828806987321716 ,4.301464125750753  ,8.37961445496196      ,peach
1.6355424584986895   ,0.9987274005593881 ,48.00227596156272  ,66.08449773006427  ,125.50159574468086 ,1.7130955480343661 ,4.602642127603073  ,7.52781662096957   ,8.788148970629866     ,"ginkgo, maidenhair tree"
0.33802084169738394  ,0.9783635776078579 ,26.824880849825217 ,62.42040131391355  ,83.78527815468114  ,2.047791053070297  ,12.748213087058783 ,4.3070212496695275 ,8.10836033209834      ,Chinese horse chestnut
0.16830907324703293  ,0.9804583330710591 ,15.227556233829775 ,70.96984408705308  ,49.66047341973023  ,2.432293341910582  ,25.339384994976946 ,4.264848405154342  ,8.451673539800622     ,oleander
0.27030630139183454  ,0.9845816676526412 ,23.022057367380295 ,67.31776801973069  ,71.92687637969095  ,2.0960092539039907 ,15.841644429675368 ,4.282096313750107  ,8.52344965604289      ,Chinese Toon
0.31295178263837564  ,0.9961680079119536 ,23.595191663200442 ,59.59922988031432  ,63.4516502159161   ,2.290356764394207  ,13.954440268349527 ,4.364437831675787  ,8.33416269338385      ,Nanmu
0.2080020188562223   ,0.9653465679927313 ,16.900796480006438 ,63.774132341043455 ,55.17526048624098  ,2.3262896208825357 ,20.403816167958237 ,4.240710126031258  ,8.249773366077273     ,pubescent bamboo
0.6415457015580504   ,0.9897935685734106 ,47.92704796735777  ,64.51470408259055  ,141.59458106948813 ,1.6600996914312842 ,7.046047168734677  ,4.522641447476439  ,7.475068268701404     ,Beale's barberry
1.1270828451270631   ,1.1148892884897126 ,50.412378632075274 ,73.62944993614626  ,141.92224055188962 ,1.9851146174456684 ,5.540135979355219  ,6.24419222200249   ,8.430159023043839     ,"Crape myrtle, Crepe myrtle"
0.9115383229691213   ,0.997131626231417  ,34.83293229210518  ,33.21644252301982  ,69.0705938697318   ,0.9143457698370994 ,5.248005592343124  ,4.783393857173283  ,7.492911308625539     ,Japanese maple
0.11762631411016058  ,0.994649588952307  ,11.674940191299957 ,77.838688917825    ,35.27967778405879  ,2.421629021218344  ,36.431505551975334 ,4.28530371556271   ,8.525295017207197     ,yew plum pine
0.7984400320030111   ,0.9966993944880793 ,51.7128840960791   ,64.5942565805787   ,122.26979787939032 ,1.6762010552624271 ,6.318866463853954  ,5.046435927234116  ,8.083501659882097     ,Beale's barberry
0.41888662266016874  ,0.9943316438266325 ,44.056812982178286 ,82.88612255486093  ,56.977230698104485 ,2.275644397685429  ,12.25703017375999  ,5.134305973330103  ,9.527155362468438     ,true indigo
